#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
38126,212,-1,gamma,1.72052,0,6.36548,7.66235,3.98864,1287.81,detectLogical_PV,NA
51386,215,-1,gamma,1.72052,0,10.3454,7.41793,-1.57074,157.549,detectLogical_PV,NA
58217,228,-1,gamma,1.71983,0,6.87527,7.56229,3.99456,1205.11,detectLogical_PV,NA
69011,2460,-1,gamma,3.65596,0,10.1657,7.8,1.85637,1512.06,detectLogical_PV,NA
81943,227,-1,gamma,1.71983,0,6.92507,7.8,0.349308,169.517,detectLogical_PV,NA
87408,2452,-1,gamma,3.65596,0,3.45002,7.63561,-2.37765,1976.85,detectLogical_PV,NA
88791,217,-1,gamma,1.72052,0,4.87907,7.8,-2.533,9.08016,detectLogical_PV,NA
118454,4402,-1,gamma,1.46917,0,7.40801,7.8,0.954418,206.172,detectLogical_PV,NA
120935,213,-1,gamma,1.72052,0,9.20885,7.8,1.18348,2.60397,detectLogical_PV,NA
155249,2053,-1,gamma,1.54502,0,7.00941,7.8,3.14346,547.871,detectLogical_PV,NA
159077,223,-1,gamma,1.72052,0,3.24509,7.8,1.93665,121.348,detectLogical_PV,NA
174506,213,-1,gamma,1.72052,0,7.06979,7.8,-1.57237,39.6564,detectLogical_PV,NA
184015,2493,-1,gamma,3.65596,0,9.91246,7.8,-1.10855,4.84209,detectLogical_PV,NA
196251,208,-1,gamma,1.72052,0,4.20166,7.8,2.59637,1233.86,detectLogical_PV,NA
226293,203,-1,gamma,1.71983,0,7.60163,7.8,1.02007,409.547,detectLogical_PV,NA
232243,2194,-1,gamma,6.36271,0,10.3577,7.8,-0.0462562,658.297,detectLogical_PV,NA
272887,2371,-1,gamma,3.65596,0,9.37809,7.74872,-2.94078,444.129,detectLogical_PV,NA
323647,2313,-1,gamma,1.23826,0,3.51583,7.8,2.33293,704.602,detectLogical_PV,NA
328448,239,-1,gamma,1.72052,0,9.84383,7.8,1.03727,180.326,detectLogical_PV,NA
340496,2007,-1,gamma,1.4687,0,8.70565,7.8,1.7407,3177.92,detectLogical_PV,NA
354671,228,-1,gamma,1.71983,0,5.49097,7.8,2.98793,348.261,detectLogical_PV,NA
391024,237,-1,gamma,1.72052,0,9.18342,7.8,0.739852,673.735,detectLogical_PV,NA
447131,2017,-1,gamma,1.4687,0,7.37814,7.8,2.29193,689.708,detectLogical_PV,NA
474949,2044,-1,gamma,1.4687,0,9.23944,7.8,1.25302,154.182,detectLogical_PV,NA
494939,210,-1,gamma,1.72052,0,2.92315,7.8,1.37795,22.9589,detectLogical_PV,NA
