#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4189,4707,-1,gamma,0.77492,0,6.90756,7.8,1.00077,1333.42,detectLogical_PV,NA
8701,4056,-1,gamma,1.71983,0,6.36163,7.8,-2.19291,195.43,detectLogical_PV,NA
15670,229,-1,gamma,1.72052,0,7.40128,7.8,0.205959,109.205,detectLogical_PV,NA
25380,2414,-1,gamma,3.9814,0,7.5742,7.8,-0.798412,2643.11,detectLogical_PV,NA
26732,2089,-1,gamma,1.46917,0,7.31762,7.8,1.39353,181.443,detectLogical_PV,NA
39833,233,-1,gamma,1.71983,0,3.53155,7.8,1.00508,95.6337,detectLogical_PV,NA
69336,232,-1,gamma,1.72052,0,5.0282,7.8,3.59136,1088.16,detectLogical_PV,NA
88232,2027,-1,gamma,1.4687,0,2.67663,7.59442,0.282163,710.233,detectLogical_PV,NA
187380,1919,-1,gamma,1.4687,0,10.3016,7.8,-0.415304,616.226,detectLogical_PV,NA
205705,217,-1,gamma,1.72052,0,4.67011,7.8,2.12643,814.223,detectLogical_PV,NA
259122,224,-1,gamma,1.71983,0,5.6954,7.8,-0.687282,254.467,detectLogical_PV,NA
271071,2458,-1,gamma,3.6598,0,6.45182,7.8,-1.69539,734.536,detectLogical_PV,NA
284073,2197,-1,gamma,1.23826,0,3.0345,7.57176,1.67551,2754.89,detectLogical_PV,NA
299703,2485,-1,gamma,3.6598,0,6.44472,7.8,1.22659,66.4177,detectLogical_PV,NA
325989,2024,-1,gamma,1.46917,0,9.23324,7.8,0.899177,844.954,detectLogical_PV,NA
337735,5155,-1,gamma,1.23826,0,7.15595,7.57046,3.96996,318.301,detectLogical_PV,NA
348853,2739,-1,gamma,1.72052,0,6.47065,7.8,0.125628,264.937,detectLogical_PV,NA
351903,2453,-1,gamma,3.65596,0,8.56807,7.8,1.07627,1997.63,detectLogical_PV,NA
421946,2330,-1,gamma,3.65596,0,8.96801,7.8,-2.11326,283.318,detectLogical_PV,NA
436789,2576,-1,gamma,5.90635,0,9.4722,7.62777,2.85113,1084.31,detectLogical_PV,NA
448539,222,-1,gamma,1.72052,0,7.61882,7.8,1.49995,1533.96,detectLogical_PV,NA
461058,224,-1,gamma,1.72052,0,6.27139,7.8,1.43743,550.627,detectLogical_PV,NA
463475,226,-1,gamma,1.72052,0,6.94662,7.8,-0.0555409,26.9785,detectLogical_PV,NA
