#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
31428,227,-1,gamma,1.72052,0,7.36359,7.8,-0.134622,901.901,detectLogical_PV,NA
41372,4555,-1,gamma,1.4687,0,7.40916,7.8,-2.268,1083.21,detectLogical_PV,NA
53966,2095,-1,gamma,6.34985,0,8.48412,7.8,1.93432,64.0633,detectLogical_PV,NA
76822,226,-1,gamma,1.72052,0,6.48445,7.8,-0.192618,961.635,detectLogical_PV,NA
118147,2598,-1,gamma,5.37679,0,8.91429,7.8,1.23408,85.2589,detectLogical_PV,NA
156696,2905,-1,gamma,1.71983,0,7.89342,7.8,-3.12333,1425.7,detectLogical_PV,NA
165558,2734,-1,gamma,1.71983,0,8.87456,7.8,-3.04502,383.13,detectLogical_PV,NA
204034,2195,-1,gamma,1.23795,0,6.80899,7.8,-3.44795,847.068,detectLogical_PV,NA
204714,2475,-1,gamma,3.65596,0,9.43828,7.8,-0.783103,30.6467,detectLogical_PV,NA
206312,2006,-1,gamma,1.46917,0,7.76402,7.8,-0.980597,536.362,detectLogical_PV,NA
214633,2720,-1,gamma,1.71983,0,9.84823,7.8,1.9462,1548.84,detectLogical_PV,NA
225311,2255,-1,gamma,1.23795,0,6.5649,7.8,0.891129,628.32,detectLogical_PV,NA
248863,5086,-1,gamma,3.6598,0,5.62425,7.8,0.648814,308.184,detectLogical_PV,NA
258649,2221,-1,gamma,1.23826,0,8.89643,7.8,2.49454,25.717,detectLogical_PV,NA
274041,243,-1,gamma,1.72052,0,6.72924,7.8,-3.64859,589.352,detectLogical_PV,NA
277009,2485,-1,gamma,3.6598,0,6.99187,7.8,3.76594,283.618,detectLogical_PV,NA
307732,2736,-1,gamma,1.72052,0,6.26208,7.8,-2.43395,204.901,detectLogical_PV,NA
328712,2018,-1,gamma,1.4687,0,4.93913,7.8,-0.48757,1096.83,detectLogical_PV,NA
337621,2715,-1,gamma,1.72052,0,8.73898,7.8,-1.32837,407.969,detectLogical_PV,NA
344503,214,-1,gamma,1.82198,0,10.4478,7.8,-0.503579,167.596,detectLogical_PV,NA
357224,2776,-1,gamma,1.71983,0,7.5432,7.8,2.53653,712.048,detectLogical_PV,NA
361483,211,-1,gamma,1.72052,0,6.64157,7.8,-0.207227,1276.58,detectLogical_PV,NA
397416,222,-1,gamma,1.72052,0,3.25324,7.8,0.668384,874.801,detectLogical_PV,NA
403143,1947,-1,gamma,1.4687,0,6.70901,7.8,3.44511,72.8558,detectLogical_PV,NA
407561,2069,-1,gamma,1.46917,0,3.89049,7.8,-2.36485,10.2331,detectLogical_PV,NA
447056,223,-1,gamma,1.71983,0,8.34182,7.8,2.23511,175.881,detectLogical_PV,NA
448142,2662,-1,gamma,1.72052,0,7.57853,7.8,2.19818,2.10775,detectLogical_PV,NA
481566,4655,-1,gamma,6.36271,0,9.0533,7.8,-2.49066,594.941,detectLogical_PV,NA
