#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
23661,234,-1,gamma,1.72052,0,8.21185,7.8,-2.5994,100.369,detectLogical_PV,NA
64496,2079,-1,gamma,1.4687,0,10.6605,7.31898,-0.221202,9.29947,detectLogical_PV,NA
86979,2058,-1,gamma,1.4687,0,5.39616,7.8,2.9895,27.1091,detectLogical_PV,NA
89136,224,-1,gamma,1.72052,0,4.87619,7.8,0.195023,2.38447,detectLogical_PV,NA
113620,2282,-1,gamma,6.36271,0,5.59206,7.8,3.6756,4.06991,detectLogical_PV,NA
134153,2040,-1,gamma,1.46917,0,6.02928,7.8,0.30633,30.5521,detectLogical_PV,NA
174562,4710,-1,gamma,1.46917,0,4.63893,7.8,-1.72026,5.8781,detectLogical_PV,NA
203446,2527,-1,gamma,3.6598,0,7.34324,7.8,1.83357,33.7763,detectLogical_PV,NA
208973,2794,-1,gamma,1.72052,0,7.68251,7.8,-3.15543,12.7293,detectLogical_PV,NA
219134,2479,-1,gamma,3.6598,0,6.44244,7.8,0.865021,9.51299,detectLogical_PV,NA
230085,235,-1,gamma,1.71983,0,2.93449,7.8,0.039709,4.35466,detectLogical_PV,NA
241999,2112,-1,gamma,1.4687,0,9.8022,7.53524,-2.48364,3.22562,detectLogical_PV,NA
282308,242,-1,gamma,1.72052,0,7.53336,7.8,-2.63332,18.7796,detectLogical_PV,NA
300228,2432,-1,gamma,3.6598,0,10.1056,7.8,1.30693,41.9447,detectLogical_PV,NA
311395,2218,-1,gamma,6.34985,0,9.28161,7.8,0.34448,0.0164196,detectLogical_PV,NA
334239,241,-1,gamma,1.71983,0,7.03632,7.8,-2.77147,34.7965,detectLogical_PV,NA
335633,240,-1,gamma,1.71983,0,7.9171,7.8,3.35834,3.402,detectLogical_PV,NA
342538,235,-1,gamma,1.72052,0,8.99744,7.8,-2.67186,21.1726,detectLogical_PV,NA
348099,2063,-1,gamma,1.4687,0,7.98001,7.8,1.9244,20.8498,detectLogical_PV,NA
367122,2250,-1,gamma,1.23826,0,10.4791,7.45573,1.21041,82.8938,detectLogical_PV,NA
371821,4882,-1,gamma,1.46917,0,6.9525,7.8,-3.12921,8.57959,detectLogical_PV,NA
389537,220,-1,gamma,1.72052,0,6.96806,7.8,2.85273,17.9585,detectLogical_PV,NA
402052,229,-1,gamma,1.72052,0,10.4966,7.77451,-1.15407,14.0459,detectLogical_PV,NA
407258,245,-1,gamma,1.71983,0,9.07695,7.8,2.17391,15.328,detectLogical_PV,NA
432244,2515,-1,gamma,3.6598,0,9.23232,7.8,-1.75526,13.7895,detectLogical_PV,NA
446253,2840,-1,gamma,1.72052,0,10.2032,7.8,0.0415274,24.0923,detectLogical_PV,NA
450843,241,-1,gamma,1.72052,0,10.2447,7.53846,1.78821,10.0456,detectLogical_PV,NA
